review_id,author,rating,text
ChdDSUhNMG9nS0VJQ0FnSUNOdHVLNnBBRRAB,KANNAPAT WORRASROUNG,4,"มากินวันอาทิตย์จอดรถสบาย จอดปุ้บ ขึ้นลิฟท์มาโผล่หน้าร้านเลย เลือกราคา 799 เน็ทประมาณ 910บาท  เนื้อวัวยังธรรมดา ดีที่มีความหลากหลายของอาหารให้กิน ไม่ถึงกับผิดหวัง แต่ก็ไม่ได้ว้าว
น้ำจิ้มถ้ามีซอสพริกโคชูจัง น่าจะเข้มข้นดีขึ้น ซูชิ ซาซิมิ ok หัวปลาเเซลมอนใหญ่ดี"
ChdDSUhNMG9nS0VJQ0FnSUQ5M3ZmUW1RRRAB,Polly P,5,"ถ้ามองหาบุฟเฟต์ปิ้งย่างดีดี คุ้มค่า บรรยากาศดี สะอาด แนะนำที่นี่เลยค่ะ มีหลายราคาให้เลือกตามชอบ ปลาดิบดี สด หอยดีมาก
เนื้อวัวถือว่าในระดับดี เรากิน 799 ก็มีให้เลือกเยอะมากละค่ะ"
ChZDSUhNMG9nS0VJQ0FnSURIaF9uQU1BEAE,สุริยะ ดาหนองคาย,5,"อาหารอร่อย เนื้อดี กินราคา999+
ล่าสุดไปทานเสริฟ อาหารค่อนข้างช้า กดซูชิ แซลม่อนบอม ไปตั้งแต่ 15นาทีแรก แต่มาเสริฟตอนกำลังจะลุกออกจากโต๊ะ เงิบเลยครับ แต่ก็ซวบจนหมดก่อนจ่ายตังค์"
ChdDSUhNMG9nS0VJQ0FnSURkbThQZGd3RRAB,메이is몬BE베,4,"เลือกโปร 999 Net 1,176
พนักงานบริการดีอยู่นะ   👍🏻
บรรยากาศดีเพลงเพราะ ☺️
แนะนำจองโต๊ะล่วงหน้า เพราะโต๊ะค่อนข้างน้อย เนื้อดีมากละลายในปาก อยากกรี๊ดออกมาเลยค่ะ
ตินิดเดียว อาหารหลังๆมาช้ามาก ต้องตามกับพนักงานเรื่อยๆ
🩷🩷🩷🩷🩷"
ChdDSUhNMG9nS0VJQ0FnSUNKczVXZWtnRRAB,Kung S.,3,"ผ่านไปผ่านมาเนิ่นนานเพิ่งมีโอกาสได้ลองชิม ร้านมีหลายสาขาแต่เลือกสาขานี้เพราะคิดว่าวันหยุดคนน่าจะน้อยหน่อย ซึ่งก็ถือว่าร้านไม่แน่น แต่ขนาดไม่แน่นอาหารยังตกหล่นน่าดู 😮‍💨 ต้องตามแล้วตามอีก ไม่ทวงไม่ได้

สาขานี้เป็นปิ้งย่าง+ซูชิ คุณภาพอาหารถือว่าโอเค salmon คือดี เมนูหลากหลาย ราคาก็หลายเลเวลเช่นกัน กินได้ 2 ชั่วโมง

เพิ่มเติม...ตึกนี้จอดรถประทับตราได้ 3 ชั่วโมง ชั่วโมงที่ 4 50 บาท/ชั่วโมง แต่ชั่วโมงถัดไป 150 บาท/ชั่วโมง 🥲"
Ci9DQUlRQUNvZENodHljRjlvT21kU00xRjFiSFZEY25wNFVGRlhZbWRVWWxZNFIzYxAB,Ake Juntarapratan,1,อาหารออกมาช้ามากไม่แปลกใจเลยวันนี้วันหยุดปกติร้านเต็มตลอด ต้องจอง อันนี้โล่งเลย เสียดายเงินเลยทีเดียวที่กินพรีเมี่ยม1399เทียบกับเมื่อก่อน อาหารออกช้า สั่งไปเท่าไหร่ก็ออกไม่ครบสักรอบ สั่ง5ได้2 สั่ง7ได้3 เมนูในชุดแพงสุด ช้ามากๆ พอสั่งในเมนู 399 หรือ 599 โหมายั่งไว เสียเงินกินนะไม่ได้ไปขอกิน คงเจอกันเป็นครั้งสุดท้าย พอกันที เสียดายจัง ยิ่งทำยิ่งแย่ลง
ChdDSUhNMG9nS0VJQ0FnSURyajRXQnVnRRAB,Naipentor K.,4,อาหารประเภทข้าวปั้น ชูชิ ทำช้ามาก  สั่งตั้งแต่ไม่มีลูกค้าเลย  รอครึ่งชม ได้มาสองชื้น ควรปรับปรุงอย่างมาก
ChZDSUhNMG9nS0VJQ0FnSUNKanVQbVpnEAE,Nurbaskoro Nurbaskoro,1,"Not worth at all ! I tried the most expensive buffet today, 1764 baht nett. The meat quality are not good & fresh, they served it mostly are still in frozen condition, the meat are also chewy and not tender. Service are slow, need to wait almost 30 minutes to have my ordered first dish. The only good things are the sushi, sashimi & oysters.., definitely will not come again !"
ChdDSUhNMG9nS0VJQ0FnTUNvb01qRnRBRRAB,Koi Pinthita,5,อร่อยค่ะ ชุด 999++ อาหารดี ซาชิมิดีงาม เมนูเนื้อโดยเฉพาะลิ้นวัวดีมากค่ะ
ChZDSUhNMG9nS0VJQ0FnTUNvLXEzNkRnEAE,Kt,2,"อาหารวัตถุดิบดี เราทาน a la carte
เท่าบริการที่ไม่ประทับใจ ระบบค่อนข้างใช้งานยาก

พาครอบครัวไปกิน มีผู้ใหญ่80+ ไปกินกัน 10+ คน พนักงานชายเหมือนพูดจาแข็งๆรู้สึกอึดอัดมากๆ😅 ไม่ค่อย helpful เศร้ามากค่ะ

ขอ feedback ระบบที่ต้องแสกนสั่งเอง ปกติไม่ติดนะ ถ้าเมนูไม่เยอะ ไม่สับสน แต่เราทาน a la carte ค่อนข้าง งง เลขในเมนูไม่ตรง เลขเป็น หลักร้อย หาเจอยาก แบ่งหมวดด้วยราคาบุฟเฟ่ หาไม่เจอถามพนักงานก็ช่วยได้ไม่มาก (คือถ้าพนักงานช่วยได้อาจจะไม่รู้สึกไม่ดีเท่านี้)
ตัวอักษรเล็ก ผู้ใหญ่มองไม่เห็น
ซูชิรูปไม่ตรง รูปมี 2  เสิงร์ฟจริง แค่ 1 อยากให้รบกวนเขียนกำกับจะดีมากค่ะ
ที่ตรงคือแซลม่อนตามภาพ
ทั้งหมดคือทำให้เวลาสั่งเกิดคำถามเยอะ จึงต้องเรียกมาถาม แต่พนักงานก็ดูไม่ได้แฮปปี้จะตอบเท่าไหร่ แต่ตอนโทรจองง่ายและน่ารักมากๆค่ะ55

ใดๆคืออาหารคุณภาพดีค่ะ แต่ด้วยราคาที่ไม่ได้ถูก อยากขอให้ลองปรับเรื่องพนักงานกับระบบนิดนึงนะคะ เคยอุดหนุนตั้งแต่สาขา i’m park เพราะแซลม่อนคุณภาพดีจริงๆ

ขอบคุณค่ะ"
ChZDSUhNMG9nS0VJQ0FnSUMxdVAtMkpnEAE,Sakura Paru,5,บุฟเฟ่ต์ร้านดัง ตั้งอยู่ชั้น 3 ภายในตึก Empire Tower สาขานี้มีทั้งปิ้งย่างและปลาดิบ ซูชิ เมนูอื่นๆเพียบ ปลาแซลมอนสดชิ้นใหญ่หนาสะใจ เนื้อในโอ่งคือดีมากกก นุ่ม ไม่เหนียว สลัดปลาเงินก็อร่อย อาหารพร้อมทานเมนูอื่นๆก็อร่อย เสียแต่สั่งผ่านระบบ QR code แล้ว แต่ออเดอร์ยังมาขาดๆเกินๆ ได้บ้างไม่ได้บ้าง บาร์น้ำบริการตัวเอง สั่งอาหารและขนมผ่าน QR Code สะดวกดี แต่จะดีกว่านี้ถ้าอาหารที่สั่งไปได้มาในจำนวนที่ถูกต้อง
ChZDSUhNMG9nS0VJQ0FnSURoaXRuNFZ3EAE,Lettuce,4,มากินเลี้ยงบริษัทที่นี่รอบที่ 2 แล้ว เลือกราคาหัวละ 1000 ต้นๆ ได้ทั้งปิ้งย่าง ซูชิ ซาซิมิ และเมนูหอยนางรม วัตถุดิบสดใหม่ดี รสชาติอร่อย ของหวานมีไดฟุกุกับไอติม อร่อยทุกรส แต่ให้ 4 ดาว เพราะออร์เดอร์อาหารมีความสับสน บางอย่างสั่งไปนานมากแต่ไม่ได้ มาได้ตอนกินจะเสร็จแล้ว อาจเพราะเป็นวันศุกร์ ร้านมีคนใช้บริการค่อนข้างเยอะ
ChZDSUhNMG9nS0VJQ0FnSURoc2N1T0d3EAE,Kyujin OmYimYak,5,"บุฟเฟ่ต์ 1,099 บาท รวมเซอร์วิสชาร์จ 10% และ vat 7% จ่ายคนละ 1,294 บาท .. รายการอาหารบุฟเฟ่ต์ราคานี้ .. คุณภาพดีค่ะ

ของหวานมีไอติมกับโมจิมัทฉะ"
ChdDSUhNMG9nS0VPdVo0YjZmeHBLYjZBRRAB,K. Vijit.,2,อาหารไม่หลากหลาย สั่งไปได้ไม่ครบ ต้องตามหลายรอบ อาหารได้ช้ามากกกกกกก พนง.น้อย ราคาสูง โดยรวมยังไม่ประทับใจ
ChZDSUhNMG9nS0VJQ0FnSUNqbjdQMFJBEAE,Nora Tap,5,"มีทั้งซูชิและปิ้งย่าง. รสชาดดี. อาหารสด

แต่พนักงานเสิร์ฟน้อยไปหน่อย. ต้องตามอาหารบางอย่างบ่อยๆ"
Ci9DQUlRQUNvZENodHljRjlvT21kdVYybHJWRUZQYlZOQmQwVm1kbDl2VHpsNWEzYxAB,JazzyCat,2,"Food quality is decrase from last time.

Service is bad. Rude. And no service mind. Even there are nearly no customer."
ChZDSUhNMG9nS0VJQ0FnSUNlLWF6bGZnEAE,SRW P.,5,"สาขาเอ็มไพร์ทาวเวอร์ ร้านจะตั้งอยู่ชั้น3 มีที่จอดรถอยู่ชั้นใต้ดิน สามารถสอบถามเจ้าหน้าที่รปภ.ที่คอยให้บริการอยู่ที่ทางเข้าได้

kouen สาขานี้จะเป็น Yakiniku และ sushi bar คือมีเตาถ่านสำหรับปิ้งย่างอาหาร และมีซูชิที่ทำสดใหม่ตามคำสั่งเลย

บุฟเฟต์มีหลายราคา เมนูก็จะหลากหลายกันไปตามระดับราคา วัตถุดิบและอาหารมีคุณภาพ รสชาติอร่อย คนมารับประทานไม่หนาแน่นมาก มีที่นั่งอยู่พอสมควร สามารถโทรจองโต๊ะก่อนได้

การสั่งอาหารให้สั่งผ่านการแสกนคิวอาร์โค้ดที่ได้ลงทะเบียนโต๊ะตอนเข้าร้าน การสั่งเมนูอาหารจะเป็นการสั่งแบบออนไลน์ กดสั่งได้เรื่อยๆ เมื่อสั่งเสร็จรายการอาหารก็ไปอยู่ที่เจ้าหน้าที่เลย นั่งรอสักพักอาหารที่สั่งก็จะมาเสิร์ฟให้ได้รับประทานกัน ความเร็วในการเสิร์ฟขึ้นกับจำนวนผู้เข้าใช้บริการและเมนูที่สั่ง

พนักงานสาขานี้ให้บริการด้วยความรวดเร็ว ยิ้มแย้ม มีservice mindดีเยี่ยม.

ก่อนทางเข้าร้านจะมีห้องน้ำอยู่ที่ด้านนอก ก่อนถึงทางเข้าร้าน ถือว่าสะดวกสบายดีมาก"
ChZDSUhNMG9nS0VJQ0FnSUNjdktuTEtnEAE,Prasertsak Sinsab,5,"Kouen Yakiniku & Sushi Bar (for English please find below)
ร้านอาหารบุฟเฟ่ต์ซูชิและปิ้งย่างราคาน่าคบหา รอบนี้เราทานเซ็ทบุฟเฟ่ต์ซูชิอย่างเดียว ราคา 499++
มีอาหารให้เลือกหลากหลายมาก โดยรวมรสชาดดี บรรยากาศภายในร้านค่อนข้างกว้าง สว่าง ไม่อึดอัด
พนักงานบริการดี ยิ้มแย้มแจ่มใส น่ารักมาก

Japanese Sushi and Grilled Yakiniku buffet. This time I only ordered for sushi buffet. There are various menu to choose with reasonable price. Also the food taste so good. staff are so nice and friendly.
Enjoy!"
ChdDSUhNMG9nS0VJQ0FnSURFLXY2VG1nRRAB,Preeyanun Tantipongvanich,4,"ร้านนี้  ถือว่าเป็นร้านบุฟเฟ่ต์อาหารญี่ปุ่นที่  อยู่อันดับต้นในความคิด  รสชาติอร่อย  แทบทุกอย่าง  แต่อาจไม่ค่อยอร่อยว้าว เหมือนตอนแรกเปิดตัว  แต่ก็ยังถือว่ารสชาติดีเสียดายที่นำเมนู  recommend และเป็นเมนูชูโรง อย่างเอ็นกาวาชีสโรลออกไป ทำให้ ไม่ค่อยอยากไปรับประทานสักเท่าไหร่ เมนูอื่นก็เฉยๆหาทานได้ที่ร้านอื่นเช่นกัน

โดยรวมมาเทียบกับราคาแล้ว ก็ถือว่าร้านนี้ คุณภาพและราคา สมกันมากๆ เรามากินที่สาขาเอ็มไพร์ จะมีเตาปิ้งย่างนะคะไม่มีชาบู แต่ตัวเนื้อ คิดว่าเป็นเกรดเดียวกันกับสาขาที่เป็นชาบูนะ อันนี้ไม่แน่ใจ

ใครจะมาทานสาขานี้ร้านอยู่ในตึกเอ็มไพร์ชั้น 3  นะคะ ถ้ามา BTS หรือรถสาธารณะตึกจะเชื่อมต่อกับ เขาเรียกว่าอะไรอ่ะ ไอ้ตรงงวงช้าง น่ะ แต่ถ้ามารถส่วนตัว ต้องไปยูเทิร์นก่อนแล้วเข้าตึก ลงไปจอดรถชั้นใต้ดิน ถึงที่จอดรถแบบ ไม่ค่อยโอเคเท่าไหร่ พอขึ้นมา จากลานจอดรถกดลิฟท์ไปที่ชั้น  M  แล้วก็ขึ้นบันไดเลื่อนต่อไปที่ชั้น 3 ค่ะ ใครนำรถมาสามารถนำบัตรจอดรถ มาแสตมป์ที่หน้าเคาน์เตอร์โคเอ็นได้นะ

และที่ดีมากคือสถานที่ที่ทุกโต๊ะจะมีกระจกติดอยู่ ซึ่งคือมันดีมากเอาไว้ส่องเช็คฟันตัวเอง ฮ่าๆๆ ถ้านั่งติดกระจก คือสิ่งที่วาวมาก พอจะได้แสงธรรมชาติเวลาถ่ายรูปออกมา สวยเลย"
ChdDSUhNMG9nS0VJQ0FnSURmaXQzZW1BRRAB,Relax Snorlax3,5,"Uni is da best!!
อาหารรสชาติดี ส่วนมากสด แต่หอยนางรมแอบคาว มี add on บุฟเฟ่ต์เก็กฮวย 🍻"
Ci9DQUlRQUNvZENodHljRjlvT2xVdFRsTmlUR2xtYVY5ZlVqVkllWEJPTjJOUGNVRRAB,Peeraya,1,ซูชิสั่งไป 50 นาทียังไม่ได้หลายอย่างมากๆ บริการงั้นๆ ต้องคอยเรียกเก็บจาน ห่วยสุดในบุฟเฟ่ต์ที่้เคยกินมา
ChdDSUhNMG9nS0VJQ0FnTUNZbVpEdmt3RRAB,distic li,3,zabuton เนื้อย่างใบโอบะ ทรัฟเฟิล มันปู ปลาดิบ คือดี ice creamดีเสิร์ฟเป็นHäagen-Dazs แต่เมนูQRนี่หายากมาก เรียงเลข เรียงหมวดหมู่ไม่ดีเลย แถมสั่งไป 1 ชั่วโมงเนื้อย่างใบโอบะใบแรกถึงโผล่มา ขอเปลี่ยนตะแกรงย่าง หรือตามออเดอร์อะไรใดๆ คือรอนานมาก ทั้งที่ตอนมากิน ทั้งร้านมีอยู่สองสามโต๊ะ ไม่ใช่จะคนแน่นจนทำไม่ทัน
ChZDSUhNMG9nS0VJQ0FnSUNSOXJxcUhREAE,Sis Sakuntanaga,3,"คอร์ส 1499++ คุณภาพเนื้อไม่สมราคาเลย

โทรไปสอบถามก่อนถึงร้าน ประมาณ 20 นาที พนักงานก็ไม่แจ้งว่า เนื้อของคอร์ส 1499++ หมดไป 4 รายการ เพิ่งจะแจ้งตอนถึงร้านแล้ว"
ChZDSUhNMG9nS0VJQ0FnSURFLXFmN0FREAE,Moo Lipis,3,"ส่วนตัวเคยชอบร้านนี้มาก แต่ตอนนี้ขอเปลี่ยนใจ ด้วยเหตุผลที่ว่า
1. พนง. บริการดีนะ แต่พนง. น้อย ดูแลไม่ทั่วถึง
2. เวลาล่วงเลยไป20นาทีล่ะ แต่เตายังไม่ได้ แล้วจะให้ย่างกับอะไร
3. สั่งอาหารไป ได้ไม่ครบสักอย่าง ซุปมิโซะสั่งตั้งแต่แรก แต่ได้ตอนจะเช็คบิลเลย หึหึ สั่งหอยนางรม 6 ตัว ได้มา 2 ตัว

ถ้าเป็นไม่ได้คงไม่มาสาขานี้อีก เป็นแบบนี้มาหลายรอบแล้ว 😔"
ChdDSUhNMG9nS0VJQ0FnSUMxdWRyQ3R3RRAB,NJ Napatsawan,1,"The food is good, but the service is very bad.
This is our second time here. First of all, we waited in front of the restaurant, but no staff stood there, so we decided to go inside and when we saw a staff we asked for a table for 2. A man in a suit (manager?) came and said we have to go outside and select the price. We know, but no one was there. He had a very bad attitude towards us. When we told him there was no one outside at the front, he went to check if there was any table available. The other staff came and said there was table but he said no he had to check the bookings first.
We came to the restaurant around 4 PM and there was no other guest there besides us and the staff all acted busy.
This is my second time and also will be my last."
ChdDSUhNMG9nS0VJQ0FnSUM2NzZ2azJ3RRAB,Pongpan Pornprommin,4,"ไปทานกันตั้งแต่ 4โมงครึ่ง โต๊ะยังว่างๆ ทำให้นั่งทานด้วยความสบายใจ วันนี้มาทานในราคา1299++ หรือ 1,529 Net เพราะเน้นเนื้อพรีเมี่ยมย่าง ตามมาด้วยชุดปลาดิบรวมแพทตินั่ม ห้ามพลาดกับทูน่าบลูฟินสดๆ แซลมอนนุ่มลิ้น และเพื่อนๆในชามโต๊โต นอกจากนั้นก็เป็นเมนูที่หลายหลาย สั่งกันจุใจในเวลา 2 ชม. ตบท้ายไอติมหวานหอม แต่วันนี้ระบบเน็ทในร้านขัดข้อง กดสั่งไปไม่มาส่งซะที รอนาน สุดท้ายให้ใช้ระบบติ๊กเมนูในกระดาษมาช่วยแก้ขัดไปก่อน ดีนะคนยังไม่เยอะ ไม่งั้นคงยุ่งน่าดู ตอนชำระมีโปรของ KTC ใช้แต้ม 999 แลกส่วนลดเหลือคนละ 1,303 บาทคุ้มมากเลย"
ChZDSUhNMG9nS0VJQ0FnSUN3NGZQWmJBEAE,prakaipan ถนัดโซ้ย,4,อาหารอร่อย พนักงานบริการดี รายการปิ้งย่างเปลี่ยนใหม่ เนื้อต้องสั่งตามเซ็ท สั่งเฉพาะรายการไม่ได้ทั้งๆ ที่เป็นบุฟเฟ่ห์ 😓😢 เสียใจ ร้านอยู่ชั้น 3 นะคะ …
ChZDSUhNMG9nS0VJQ0FnSURSeFBldURREAE,cher trp,5,"อาหารหลากหลาย สด คุณภาพโอเค
จากที่โปร 699 ไม่บุฟเฟ่ต์แซลม่อนเลยไม่ค่อยได้มา ร้านปรับรายการอาหารไปหลายอย่าง โดยรวมก็ยังได้อยู่ เนื้อหมักสูตรพิเศษดีย์ ทานไป4เส้น"
ChdDSUhNMG9nS0VJQ0FnSUN5dnFfSHRnRRAB,Minerva J,5,"เน้ือคุณภาพ บริการรวดเร็ว อิ่มคุ้มทั้งปิ้งย่าง ซูชิ ซาชิมิ
วันนี้มีเวลาน้อยเน้นสั่งสายเนื้อแน่นๆ ฟินมีแรงกลับไปทำงานภาคบ่ายต่อ ชิลๆ ไม่ต้องมานั่งต่อคิวตอนเย็นเสี่ยงรถติดขากลับบ้าน ประทับใจระบบออเดอร์ด่วนได้ใจเจงๆ❤️"
ChZDSUhNMG9nS0VJQ0FnSUNIeWFtZ1NnEAE,N T,2,"วันนี้มีโอกาสได้กินเลี้ยงทีม พนักงานเสริฟบริการดีมาก อาหารอร่อยทุกอย่าง รวมๆแล้วประทับใจมาก แต่มาอารมณ์เสียตอนคิดเงิน พนักงานผู้หญิงใช่ชุดสูทใส่สร้อย Van Cleef & Arpels สีเขียว ไม่ชัวร์ว่าเป็นผู้จัดการร้านรึเปล่า พูดจาแย่ เหมือนลูกค้ามาขอกินฟรี เช็คบิลรวม 7,336 ค่าบริการ 10% ไม่รวม Vat คิดว่าถ้าจ่ายราคานี้แต่พนักงานแคชเชียร์พูดจาแย่เหมือนไม่อยากบริการ รู้สึกว่าเอาเปรียบพนักงานคนอื่นที่เขาตั้งใจบริการค่ะ"
ChdDSUhNMG9nS0VJQ0FnSURtaUt2TjlnRRAB,Kittipong Ngamjing (Safe),5,กินช่วงปีใหม่ ระหว่างมาตรการโควิด อาหารดีสดและอร่อย บริการดี ราคาก็เข้าถึงได้ครับ มีเมนูหลากหลายให้เลือกมากๆแต่ที่เด็ดๆเลยก็คงต้องเป็นเนื้อและแซลมอนครับ สดและนุ่มมากครับ
ChdDSUhNMG9nS0VJQ0FnSURmbEotZzBnRRAB,Pairwa,3,เมนูตกหล่นเยอะ สั่งใน QR code ไปแล้ว แต่ไม่ขึ้นของพนักงาน
ChdDSUhNMG9nS0VJQ0FnSUQxMmJpRV9RRRAB,Tate Haha,2,"อาหารอร่อยทุกอย่างค่ะ แต่พนักงานผู้ชายใส่เสื้อสูทไม่รู้ว่าเป็นผู้จัดการร้านรึเปล่า? พูดจาแย่มากบริการไม่ดี เหมือนมาขอกินฟรี พาพนักงานไปกินเช็ดบิลไป 7,524 ไม่ได้มาขอกินฟรีนะค่ะ รบกวนปรับปรุงเรื่องการบริการ service mind ด้วยค่ะ ขอบคุณค่ะ"
ChZDSUhNMG9nS0VJQ0FnSUNLNWZlc0RnEAE,Jirapat,3,"พนักงานบริการดีแจ้งราคารวมทุกอย่างให้ทราบก่อน👍
อาหารหลากหลายรออาหารไม่นานยกเว้นเมนูปิ้งย่างจะออกช้าม๊าาากค่ะ …"
ChdDSUhNMG9nS0VJQ0FnSUNpMWRxcXZBRRAB,Andrew Chin,5,"One of the most amazing buffets offered for both yakiniku selections and sushi/sashimi selections. Price varies from 699 to 1599, so depending on your needs, there's a price range for you. Bonus is they also have beer on tap as a buffet as well. Great experience and service, highly recommend to come with friends and family. Don't forget to stamp your parking card before you leave."
ChdDSUhNMG9nS0VJQ0FnSUMwM1llMHBRRRAB,Paphatchaya Kongsetthakul,5,"ชอบกินบุฟเฟต์ซูชิ ปลาดิบที่โคเอนมากๆ เมนูโปรดคือ Sasimi ชอบกินแซลมอนที่สุด
ซูชิอร่อยหลายอย่าง และยังมีอาหารทางเลือกอื่นๆที่ไม่ใช่ซูชิด้วย โดยเฉพาะสาขานี้ มีปิ้งย่างด้วยนะจ๊ะ ทั้งเนื้อชนิดต่างๆ และหมูคุโรบุตะ รวมถึงอาหารทะเล เนื้อปลา กุ้ง ปลาหมึก หอยเชลล์ เรียกได้ว่ามากินที่นี่ได้ครบทุกอย่างให้เลือกสรรค์จริงๆค่ะ ส่วนตัวไม่ค่อยได้กินปิ้งย่าง เพราะถ้ากินปิ้งย่างจะอิ่มมาก จนไม่ได้สั่งซูชิและปลาดิบ มันกินพร้อมกันไม่ไหวจริงๆค่ะ
สำหรับราคาจะมีหลายราคานะคะ เป็นบุฟเฟต์ จะมีราคาเริ่มตั้งแต่ 499+ จนถึงพรีเมียม 1699+ และมีบุฟเฟต์ที่รวมเบียร์ด้วยนะ นักดื่มอาจจะชอบ เบียร์เติมฟรีไม่อั้น เป็นเบียร์อาซาฮีค่ะ เริ่ดอยู่
เครื่องดื่ม และไอศครีมรวมในราคาบุฟเฟต์แล้วนะคะ แต่ถ้าบุฟเฟต์ราคาต่ำสุด จะไม่ได้ไอศครีมค่ะ"
ChdDSUhNMG9nS0VJQ0FnSUNpNDRHUDZnRRAB,โอฬาร,5,"Non-stop 2 hours; Meat, pork, salmon Sushi, Rolls and more. Drinks are refilled. The menu can meet variety of choices of all your friends.  This is a yakiniku that serve you almost anything.

Definitely worth what you pay. Great for a group lunch/dinner party.

Just make sure you prepare for 2 hours of delicious meal!"
ChZDSUhNMG9nS0VJQ0FnSURTMmVPZlZ3EAE,Toy Pongpichitthavorn,4,"Having A5 package. The beef was melty soft and good sized. However having too many continuously could give you a sick feeling but overall experience was great. The food was served with a proper timing, high quality.

Desserts should be more to choose as it is quite limited."
ChdDSUhNMG9nS0VJQ0FnSUNpaU5qam1nRRAB,LMilliniL Godsman,5,"มีเมนูย่าง เปนหลัก ถ้าเปนขุดพรีเมี่ยมจะมีเนื้อคัดพิเศษ ชาบูจะเปนแบบสำเร็จรูปมาให้ทาน  หากต้งการทานหอยเชลล์จะเปนชุดเริ่มต้น1,299฿ ตอนท้ายนอกจากไอศครีม แล้ว มีชุดขนมโมจิย่างไฟแบบญี่ปุ่นต้องคอยะลิกไม่ให้ติดตะแกรงตลอด รอสึกถึงจะพองออกมา จิ้มพร้อมซอสหวานสีดำ หวานไม่มากกำลังดี แนะนำให้จองที่นั่งก่อนมาครับ"
ChdDSUhNMG9nS0VJQ0FnSURPM2VMWHN3RRAB,Baramee Chindavong,4,"Stopped by for the oyster lover buffet. It was pretty delicious, but some of the items were a bit fishy. The shots and the oysters in the half-shell were the best. The buffet also includes the yakiniku and also the sushi options amongst other things."
ChdDSUhNMG9nS0VJQ0FnSUNuc18zeGlRRRAB,VISA U,2,อาหารใช้ได้ แต่บริการแย่ สั่งอาหารมาไม่ครบมั่ง มาช้ามั่ง สั่งข้าวกระเทียม รอไป30นาที ไอครีม2รอบ รอบละ30นาที คนก็น้อยยังช้ามากๆ พนักงานน่าตาไม่รับแขกพูดจาก็ไม่ดี เหมือนเราไปขอกินฟรีงั้น ไปมา3รอบละ แรกๆยังพอรับได้ รอบสุดท้ายพอแล้วไม่ไปอีก กำลังจะปิดปรับปรุงร้านก็ช่วยปรับปรุงการบริการก่อนนะ
Ci9DQUlRQUNvZENodHljRjlvT2xZMVFYVkZYemh2VURack0wNWxaWE5OVVY5UE5GRRAB,King Nitheerat,5,อร่อยมาก อาหารหลากหลาย พนักงานบริการดี
Ci9DQUlRQUNvZENodHljRjlvT21jMmRFdFZSVGxIYm1seFJtUlFYMUl3VkV0U1FYYxAB,PangBoorin,2,อาหารออกช้า เกิน 30 นาที ถามพนักงานก็ตอบเป็นอยู่คำเดียว ว่ารอซักครู่นะคะ ซักครู่ที่นี่ = รอไปเรื่อยๆ จนกว่าจะได้ บางอย่างรอเกือบ 1 ชม วัตถุดิบคุณภาพแย่ไม่สมราคา เนื้อเหนียว เคี้ยวไม่ได้ ต้องคายทิ้ง บุฟเฟต์ราคานี้ ไปร้านอื่นดีกว่า ตัวเลือกเยอะแยะ จะได้ไม่เสียดายเงิน
ChZDSUhNMG9nS0VJQ0FnSUM4azZQeVhBEAE,pridsadi kantathuch,5,อร่อยทุกๆๆๆๆอย่างเลย บริการดีมาก โดยเฉพาะพี่ผู้หญิงชุดดำตัวเล็กๆ ไปกี่ครั้งก็จำพี่คนนี้ได้
ChZDSUhNMG9nS0VJQ0FnSURfbVlEcUlREAE,ThoO Annie Ang,5,เหมาะกับการไปสังสรรค์ เนื้อคุณภาพดี เสริ์ฟไม่กั๊ก ไม่หน่วง น้ำจิ้มอร่อย อาหารอร่อยใช้ได้
ChZDSUhNMG9nS0VJQ0FnSURZcXAzREZ3EAE,Pakorn Komaralchun,4,บรรยากาศที่ร้านดีมาก อาหารประเภทอาหารญี่ปุ่นอร่อย พนักงานทุกคนยิ้มแย้ม พร้อมให้บริการ เครื่องดื่มมีน้ำอัดลม ชาเขียว น้ำเปล่า ไอศกรีม สำหรับราคามากกว่า 499++ มี 2 รส รส นมเปรี้ยว ปีโป้ กับ นม โอรีโอ หัก 1 ดาว สำหรับระบบสั่งอาหารบางทีอาหารมาไม่ครบ
ChZDSUhNMG9nS0VJQ0FnSUMyZ09UdkNBEAE,Noi Somrat,3,เสริฟอาหารช้ามาก ระบบการสั่งเป็นแบบสแกนเลือกแล้วส่งข้อมูล ย้อนกลับไปดูไม่รู้ว่ายังค้างที่ไม่ได้รับอะไรบ้าง สรุปเวลาอยากกินยังไม่ได้กิน เวลาอาหารมากินไม่ทันจร้าาา
ChZDSUhNMG9nS0VJQ0FnSURybEpQWkRREAE,Chalisa Techawatcharapaikul,5,"ร้านอยู่ชั้นสามตึก Empire ที่จอดปั๊มได้ 3 ชั่วโมงฟรี

สาขานี้บริการดีอาหารเสิร์ฟไวรวดเร็ว  สะอาด"
ChdDSUhNMG9nS0VJQ0FnSUNjeVppZWpnRRAB,Myw Arassyraw,5,บุฟเฟ่มีหลายราคา ราคาต่ำสุดจะไม่มีปิ้งย่าง เมนูที่สั่งได้ก็จะแล้วแต่เรทราคาที่เลือก แนะนำให้โทรจองก่อนก็ดี เผื่อไม่มีที่นั่ง โดยรวมอร่อยดี
